token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
8812	πρός	r--------		πρός		r--------	glaux_only
8813	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
8814	αὐτός	p-p---ma-		αὐτός		p-p---ma-	glaux_only
8815	οὗτος	p-p---ma-		οὗτος		p-p---ma-	glaux_only
8816	.	u--------		.		u--------	glaux_only
8817	ἴσως	d--------		ἴσως		d--------	glaux_only
8818	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
8819	οἴομαι	v2ppim---		οἴομαι		v2ppim---	glaux_only
8820	,	u--------		,		u--------	glaux_only
8821	ὦ	i--------		ὦ		i--------	glaux_only
8822	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
8823	Ἀθηναῖος	a-p---mv-		Ἀθηναῖος		a-p---mv-	glaux_only
8824	,	u--------		,		u--------	glaux_only
8825	ἀπορία	n-s---fd-		ἀπορία		n-s---fd-	glaux_only
8826	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
8827	ἁλίσκομαι	v--rna---		ἁλίσκομαι		v--rna---	glaux_only
8828	τοιοῦτος	p-p---mg-		τοιοῦτος		p-p---mg-	glaux_only
8829	ὅς	p-p---md-		ὅς		p-p---md-	glaux_only
8830	ἄν	g--------		ἄν		g--------	glaux_only
8831	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
8832	πείθω	v1saia---		πείθω		v1saia---	glaux_only
8833	,	u--------		,		u--------	glaux_only
8834	εἰ	c--------		εἰ		c--------	glaux_only
8835	οἰμάω	v1siia---		οἰμάω		v1siia---	glaux_only
8836	δέω	v--pna---		δέω		v--pna---	glaux_only
8837	ἅπας	a-p---na-		ἅπας		a-p---na-	glaux_only
8838	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
8839	καί	b--------	καί	καί	d--------	b--------	
8840	λέγω	v--pna---		λέγω		v--pna---	glaux_only
8841	ὥστε	c--------		ὥστε		c--------	glaux_only
8842	ἀποφεύγω	v--ana---		ἀποφεύγω		v--ana---	glaux_only
8843	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
8844	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
8845	.	u--------		.		u--------	glaux_only
8846	πολύς	a-s---ng-		πολύς		a-s---ng-	glaux_only
8847	γε	d--------		γε		d--------	glaux_only
8848	δέω	v3siia---		δέω		v3siia---	glaux_only
8849	.	u--------		.		u--------	glaux_only
8850	ἀλλά	b--------		ἀλλά		b--------	glaux_only
8851	ἀπορία	n-s---fd-		ἀπορία		n-s---fd-	glaux_only
8852	μέν	g--------		μέν		g--------	glaux_only
8853	ἁλίσκομαι	v1sria---		ἁλίσκομαι		v1sria---	glaux_only
8854	,	u--------		,		u--------	glaux_only
8855	οὐ	d--------		οὐ		d--------	glaux_only
8856	μέντοι	g--------		μέντοι		g--------	glaux_only
8857	λόγος	n-p---mg-		λόγος		n-p---mg-	glaux_only
8858	,	u--------		,		u--------	glaux_only
8859	ἀλλά	b--------		ἀλλά		b--------	glaux_only
8860	τόλμα	n-s---fg-		τόλμα		n-s---fg-	glaux_only
8861	καί	b--------		καί		b--------	glaux_only
8862	ἀναισχυντία	n-s---fg-		ἀναισχυντία		n-s---fg-	glaux_only
8863	καί	b--------		καί		b--------	glaux_only
8864	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
8865	μή	d--------		μή		d--------	glaux_only
8866	ἐθέλω	v--pna---		ἐθέλω		v--pna---	glaux_only
8867	λέγω	v--pna---		λέγω		v--pna---	glaux_only
8868	πρός	r--------		πρός		r--------	glaux_only
8869	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
8870	τοιοῦτος	p-p---na-		τοιοῦτος		p-p---na-	glaux_only
8871	οἷος	a-p---nn-		οἷος		a-p---nn-	glaux_only
8872	ἄν	g--------		ἄν		g--------	glaux_only
8873	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
8874	μέν	g--------		μέν		g--------	glaux_only
8875	ἡδύς	a-p---nns		ἡδύς		a-p---nns	glaux_only
8876	εἰμί	v3siia---		εἰμί		v3siia---	glaux_only
8877	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
8878	—	u--------		—		u--------	glaux_only
8879	θρηνέω	v-sppamg-		θρηνέω		v-sppamg-	glaux_only
8880	τε	b--------		τε		b--------	glaux_only
8881	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
8882	καί	b--------		καί		b--------	glaux_only
8883	ὀδύρομαι	v-sppmmg-		ὀδύρομαι		v-sppmmg-	glaux_only
8884	καί	b--------		καί		b--------	glaux_only
8885	ἄλλος	p-p---na-		ἄλλος		p-p---na-	glaux_only
8886	ποιέω	v-sppamg-		ποιέω		v-sppamg-	glaux_only
8887	καί	b--------		καί		b--------	glaux_only
8888	λέγω	v-sppamg-		λέγω		v-sppamg-	glaux_only
8889	πολύς	a-p---na-		πολύς		a-p---na-	glaux_only
8890	καί	b--------		καί		b--------	glaux_only
8891	ἀνάξιος	a-p---na-		ἀνάξιος		a-p---na-	glaux_only
8892	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
8893	,	u--------		,		u--------	glaux_only
8894	ὡς	c--------		ὡς		c--------	glaux_only
8895	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
8896	φημί	v1spia---		φημί		v1spia---	glaux_only
8897	,	u--------		,		u--------	glaux_only
8898	οἷος	p-p---na-		οἷος		p-p---na-	glaux_only
8899	δή	g--------		δή		g--------	glaux_only
8900	καί	d--------		καί		d--------	glaux_only
8901	ἐθίζω	v2prim---		ἐθίζω		v2prim---	glaux_only
8902	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
8903	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
8904	ἄλλος	p-p---mg-		ἄλλος		p-p---mg-	glaux_only
8905	ἀκούω	v--pna---		ἀκούω		v--pna---	glaux_only
8906	.	u--------		.		u--------	glaux_only
8907	ἀλλά	b--------		ἀλλά		b--------	glaux_only
8908	οὐ	d--------	οὐ	οὐ	d--------	d--------	
8909							unmatched
8910							unmatched
8911							unmatched
8912							unmatched
8913							unmatched
8914							unmatched
8915							unmatched
8916							unmatched
8917							unmatched
8918							unmatched
8919							unmatched
8920							unmatched
8921							unmatched
8922							unmatched
8923							unmatched
8924							unmatched
8925							unmatched
8926							unmatched
8927							unmatched
8928							unmatched
8929							unmatched
8930							unmatched
8931							unmatched
8932							unmatched
8933							unmatched
8934							unmatched
8935							unmatched
8936							unmatched
8937							unmatched
8938							unmatched
8939	οὐ	d--------		οὐ		d--------	glaux_only
8940							unmatched
8941							unmatched
8942							unmatched
8943							unmatched
8944							unmatched
8945							unmatched
8946							unmatched
8947							unmatched
8948							unmatched
8949							unmatched
8950							unmatched
8951							unmatched
8952							unmatched
8953	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
8954	μηχανάομαι	v--pnm---		μηχανάομαι		v--pnm---	glaux_only
8955	,	u--------		,		u--------	glaux_only
8956	ὅπως	c--------		ὅπως		c--------	glaux_only
8957	ἀποφεύγω	v3sfim---		ἀποφεύγω		v3sfim---	glaux_only
8958	πᾶς	a-s---na-		πᾶς		a-s---na-	glaux_only
8959	ποιέω	v-sppamn-		ποιέω		v-sppamn-	glaux_only
8960	θάνατος	n-s---ma-		θάνατος		n-s---ma-	glaux_only
8961	.	u--------		.		u--------	glaux_only
8962	καί	b--------		καί		b--------	glaux_only
8963	γάρ	g--------		γάρ		g--------	glaux_only
8964	ἐν	r--------		ἐν		r--------	glaux_only
8965	ὁ	l-p---fd-		ὁ		l-p---fd-	glaux_only
8966	μάχη	n-p---fd-		μάχη		n-p---fd-	glaux_only
8967	πολλάκις	d--------		πολλάκις		d--------	glaux_only
8968	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
8969	γίγνομαι	v3spim---		γίγνομαι		v3spim---	glaux_only
8970	ὅτι	c--------		ὅτι		c--------	glaux_only
8971	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
8972	γε	d--------		γε		d--------	glaux_only
8973	ἀποθνῄσκω	v--ana---		ἀποθνῄσκω		v--ana---	glaux_only
8974	ἄν	g--------		ἄν		g--------	glaux_only
8975	τις	p-s---cn-		τις		p-s---cn-	glaux_only
8976	ἐκφεύγω	v3saoa---		ἐκφεύγω		v3saoa---	glaux_only
8977	καί	b--------		καί		b--------	glaux_only
8978	ὅπλον	n-p---na-		ὅπλον		n-p---na-	glaux_only
8979	ἀφίημι	v-sapamn-		ἀφίημι		v-sapamn-	glaux_only
8980	καί	b--------		καί		b--------	glaux_only
8981	ἐπί	r--------		ἐπί		r--------	glaux_only
8982	ἱκετεία	n-s---fa-		ἱκετεία		n-s---fa-	glaux_only
8983	τρέπω	v-sapmmn-		τρέπω		v-sapmmn-	glaux_only
8984	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
8985	διώκω	v-pppamg-		διώκω		v-pppamg-	glaux_only
8986	·	u--------		·		u--------	glaux_only
8987	καί	d--------	καί	καί	d--------	d--------	
8988	ἄλλος	p-p---fn-		ἄλλος		p-p---fn-	glaux_only
8989	μηχανή	n-p---fn-		μηχανή		n-p---fn-	glaux_only
8990	πολύς	a-p---fn-		πολύς		a-p---fn-	glaux_only
8991	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
8992	ἐν	r--------		ἐν		r--------	glaux_only
8993	ἕκαστος	a-p---md-		ἕκαστος		a-p---md-	glaux_only
8994	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
8995	κίνδυνος	n-p---md-		κίνδυνος		n-p---md-	glaux_only
8996	ὥστε	c--------		ὥστε		c--------	glaux_only
8997	διαφεύγω	v--pna---		διαφεύγω		v--pna---	glaux_only
8998	θάνατος	n-s---ma-		θάνατος		n-s---ma-	glaux_only
8999	,	u--------		,		u--------	glaux_only
9000	ἐάν	c--------		ἐάν		c--------	glaux_only
9001	τις	p-s---cn-		τις		p-s---cn-	glaux_only
9002	τολμάω	v3spsa---		τολμάω		v3spsa---	glaux_only
9003	πᾶς	a-s---na-		πᾶς		a-s---na-	glaux_only
9004	ποιέω	v--pna---		ποιέω		v--pna---	glaux_only
9005	καί	b--------	καί	καί	c--------	b--------	
9006	λέγω	v--pna---		λέγω		v--pna---	glaux_only
9007	.	u--------		.		u--------	glaux_only
9008	ἀλλά	b--------		ἀλλά		b--------	glaux_only
9009	μή	d--------		μή		d--------	glaux_only
9010	οὐ	d--------		οὐ		d--------	glaux_only
9011	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
9012	εἰμί	v3spsa---		εἰμί		v3spsa---	glaux_only
9013	χαλεπός	a-s---nn-		χαλεπός		a-s---nn-	glaux_only
9014	,	u--------		,		u--------	glaux_only
9015	ὦ	i--------		ὦ		i--------	glaux_only
9016	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
9017	,	u--------		,		u--------	glaux_only
9018	θάνατος	n-s---ma-		θάνατος		n-s---ma-	glaux_only
9019	ἐκφεύγω	v--ana---		ἐκφεύγω		v--ana---	glaux_only
9020	,	u--------		,		u--------	glaux_only
9021	ἀλλά	b--------		ἀλλά		b--------	glaux_only
9022	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
9023	χαλεπός	a-s---nnc		χαλεπός		a-s---nnc	glaux_only
9024	πονηρία	n-s---fa-		πονηρία		n-s---fa-	glaux_only
9025	·	u--------		·		u--------	glaux_only
9026	ταχύς	a-s---nac		ταχύς		a-s---nac	glaux_only
9027	γάρ	g--------		γάρ		g--------	glaux_only
9028	θάνατος	n-s---mg-		θάνατος		n-s---mg-	glaux_only
9029	θέω	v3spia---		θέω		v3spia---	glaux_only
9030	.	u--------		.		u--------	glaux_only
9031	καί	b--------		καί		b--------	glaux_only
9032	νῦν	d--------		νῦν		d--------	glaux_only
9033	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
9034	μέν	g--------		μέν		g--------	glaux_only
9035	ἅτε	d--------		ἅτε		d--------	glaux_only
9036	βραδύς	a-s---mn-		βραδύς		a-s---mn-	glaux_only
9037	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
9038	καί	d--------	καί	καί	d--------	d--------	
9039	πρεσβύτης	n-s---mn-		πρεσβύτης		n-s---mn-	glaux_only
9040	ὑπό	r--------		ὑπό		r--------	glaux_only
9041	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
9042	βραδύς	a-s---ng-		βραδύς		a-s---ng-	glaux_only
9043	ἁλίσκομαι	v1saia---		ἁλίσκομαι		v1saia---	glaux_only
9044	,	u--------		,		u--------	glaux_only
9045	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
9046	δέ	b--------		δέ		b--------	glaux_only
9047	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
9048	κατήγορος	a-p---mn-		κατήγορος		a-p---mn-	glaux_only
9049	ἅτε	d--------		ἅτε		d--------	glaux_only
9050	δεινός	a-p---mn-		δεινός		a-p---mn-	glaux_only
9051	καί	b--------	καί	καί	d--------	b--------	
9052	ὀξύς	a-p---mn-		ὀξύς		a-p---mn-	glaux_only
9053	εἰμί	v-pppamn-		εἰμί		v-pppamn-	glaux_only
9054	ὑπό	r--------		ὑπό		r--------	glaux_only
9055	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
9056	ταχύς	a-s---ngc		ταχύς		a-s---ngc	glaux_only
9057	,	u--------		,		u--------	glaux_only
9058	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
9059	κακία	n-s---fg-		κακία		n-s---fg-	glaux_only
9060	.	u--------	.	.	u--------	u--------	
9061	καί	b--------		καί		b--------	glaux_only
9062	νῦν	d--------		νῦν		d--------	glaux_only
9063	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
9064	μέν	g--------		μέν		g--------	glaux_only
9065	ἄπειμι	v1spia---		ἄπειμι		v1spia---	glaux_only
9066	ὑπό	r--------		ὑπό		r--------	glaux_only
9067	σύ	p2p---cg-		σύ		p2p---cg-	glaux_only
9068	θάνατος	n-s---mg-		θάνατος		n-s---mg-	glaux_only
9069	δίκη	n-s---fa-		δίκη		n-s---fa-	glaux_only
9070	ὀφλισκάνω	v-sapamn-		ὀφλισκάνω		v-sapamn-	glaux_only
9071	,	u--------		,		u--------	glaux_only
9072	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
9073	δέ	b--------		δέ		b--------	glaux_only
9074	ὑπό	r--------		ὑπό		r--------	glaux_only
9075	ὁ	l-s---fg-		ὁ		l-s---fg-	glaux_only
9076	ἀλήθεια	n-s---fg-		ἀλήθεια		n-s---fg-	glaux_only
9077	ὀφλισκάνω	v-prpamn-		ὀφλισκάνω		v-prpamn-	glaux_only
9078	μοχθηρία	n-s---fa-		μοχθηρία		n-s---fa-	glaux_only
9079	καί	b--------		καί		b--------	glaux_only
9080	ἀδικία	n-s---fa-		ἀδικία		n-s---fa-	glaux_only
9081	.	u--------		.		u--------	glaux_only
9082	καί	b--------		καί		b--------	glaux_only
9083	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
9084	τε	b--------		τε		b--------	glaux_only
9085	ὁ	l-s---nd-		ὁ		l-s---nd-	glaux_only
9086	τίμημα	n-s---nd-		τίμημα		n-s---nd-	glaux_only
9087	ἐμμένω	v1spia---		ἐμμένω		v1spia---	glaux_only
9088	καί	b--------		καί		b--------	glaux_only
9089	οὗτος	p-p---mn-		οὗτος		p-p---mn-	glaux_only
9090	.	u--------		.		u--------	glaux_only
9091	οὗτος	p-p---na-		οὗτος		p-p---na-	glaux_only
9092	μέν	g--------		μέν		g--------	glaux_only
9093	που	d--------		που		d--------	glaux_only
9094	ἴσως	d--------		ἴσως		d--------	glaux_only
9095	οὕτως	d--------		οὕτως		d--------	glaux_only
9096	καί	d--------		καί		d--------	glaux_only
9097	δέω	v3siia---		δέω		v3siia---	glaux_only
9098	ἔχω	v--ana---		ἔχω		v--ana---	glaux_only
9099	,	u--------		,		u--------	glaux_only
9100	καί	b--------		καί		b--------	glaux_only
9101	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
9102	αὐτός	p-p---na-		αὐτός		p-p---na-	glaux_only
9103	μέτριος	d--------		μέτριος		d--------	glaux_only
9104	ἔχω	v--pna---		ἔχω		v--pna---	glaux_only
9105	.	u--------		.		u--------	glaux_only
9106	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
9107	δέ	b--------		δέ		b--------	glaux_only
9108	δή	g--------		δή		g--------	glaux_only
9109	μετά	r--------		μετά		r--------	glaux_only
9110	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
9111	ἐπιθυμέω	v1spia---		ἐπιθυμέω		v1spia---	glaux_only
9112	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
9113	χρησμῳδέω	v--ana---		χρησμῳδέω		v--ana---	glaux_only
9114	,	u--------		,		u--------	glaux_only
9115	ὦ	i--------		ὦ		i--------	glaux_only
9116	καταψηφίζομαι	v-papmmv-		καταψηφίζομαι		v-papmmv-	glaux_only
9117	ἐγώ	p1s---cg-		ἐγώ		p1s---cg-	glaux_only
9118	·	u--------		·		u--------	glaux_only
9119	καί	b--------		καί		b--------	glaux_only
9120	γάρ	g--------		γάρ		g--------	glaux_only
9121	εἰμί	v1spia---		εἰμί		v1spia---	glaux_only
9122	ἤδη	d--------		ἤδη		d--------	glaux_only
9123	ἐνταῦθα	d--------		ἐνταῦθα		d--------	glaux_only
9124	ἐν	r--------		ἐν		r--------	glaux_only
9125	ὅς	p-s---nd-		ὅς		p-s---nd-	glaux_only
9126	μάλα	d-------s		μάλα		d-------s	glaux_only
9127	ἄνθρωπος	n-p---mn-		ἄνθρωπος		n-p---mn-	glaux_only
9128	χρησμῳδέω	v3ppia---		χρησμῳδέω		v3ppia---	glaux_only
9129	,	u--------		,		u--------	glaux_only
9130	ὅταν	c--------		ὅταν		c--------	glaux_only
9131	μέλλω	v3ppsa---		μέλλω		v3ppsa---	glaux_only
9132	ἀποθνῄσκω	v--fnm---		ἀποθνῄσκω		v--fnm---	glaux_only
9133	.	u--------		.		u--------	glaux_only
9134	φημί	v1spia---		φημί		v1spia---	glaux_only
9135	γάρ	g--------		γάρ		g--------	glaux_only
9136	,	u--------	,	,	u--------	u--------	
9137	ὦ	i--------		ὦ		i--------	glaux_only
9138	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
9139	ὅς	p-p---mn-		ὅς		p-p---mn-	glaux_only
9140	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
9141	ἀποκτείνω	v2pria---		ἀποκτείνω		v2pria---	glaux_only
9142	,	u--------		,		u--------	glaux_only
9143	τιμωρία	n-s---fa-		τιμωρία		n-s---fa-	glaux_only
9144	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
9145	ἥκω	v--fna---		ἥκω		v--fna---	glaux_only
9146	εὐθύς	d--------		εὐθύς		d--------	glaux_only
9147	μετά	r--------		μετά		r--------	glaux_only
9148	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
9149	ἐμός	a-s---ma-		ἐμός		a-s---ma-	glaux_only
9150	θάνατος	n-s---ma-		θάνατος		n-s---ma-	glaux_only
9151	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
9152	χαλεπός	a-s---fac		χαλεπός		a-s---fac	glaux_only
9153	νή	r--------		νή		r--------	glaux_only
9154	Ζεύς	n-s---ma-		Ζεύς		n-s---ma-	glaux_only
9155	ἤ	c--------		ἤ		c--------	glaux_only
9156	οἷος	p-s---fa-		οἷος		p-s---fa-	glaux_only
9157	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
9158	ἀποκτείνω	v2pria---		ἀποκτείνω		v2pria---	glaux_only
9159	·	u--------		·		u--------	glaux_only
9160	νῦν	d--------		νῦν		d--------	glaux_only
9161	γάρ	g--------		γάρ		g--------	glaux_only
9162	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
9163	ἐργάζομαι	v2prim---		ἐργάζομαι		v2prim---	glaux_only
9164	οἴομαι	v-pppmmn-		οἴομαι		v-pppmmn-	glaux_only
9165	μέν	g--------		μέν		g--------	glaux_only
9166	ἀπαλλάσσω	v--fnm---		ἀπαλλάσσω		v--fnm---	glaux_only
9167	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
9168	δίδωμι	v--pna---		δίδωμι		v--pna---	glaux_only
9169	ἔλεγχος	n-s---ma-		ἔλεγχος		n-s---ma-	glaux_only
9170	ὁ	l-s---mg-	ὁ	ὁ	l-s---ng-	l-s---mg-	
9171	βίος	n-s---mg-		βίος		n-s---mg-	glaux_only
9172	,	u--------		,		u--------	glaux_only
9173	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
9174	δέ	b--------		δέ		b--------	glaux_only
9175	σύ	p2p---cd-		σύ		p2p---cd-	glaux_only
9176	πολύς	a-s---na-		πολύς		a-s---na-	glaux_only
9177	ἐναντίος	a-s---nn-		ἐναντίος		a-s---nn-	glaux_only
9178	ἀποβαίνω	v3sfim---		ἀποβαίνω		v3sfim---	glaux_only
9179	,	u--------	,	,	u--------	u--------	
9180	ὡς	c--------		ὡς		c--------	glaux_only
9181	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
9182	φημί	v1spia---		φημί		v1spia---	glaux_only
9183	.	u--------		.		u--------	glaux_only
9184	πολύς	a-p---mnc		πολύς		a-p---mnc	glaux_only
9185	εἰμί	v3pfim---		εἰμί		v3pfim---	glaux_only
9186	σύ	p2p---ca-		σύ		p2p---ca-	glaux_only
9187	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
9188	ἐλέγχω	v-pppamn-		ἐλέγχω		v-pppamn-	glaux_only
9189	,	u--------		,		u--------	glaux_only
9190	ὅς	p-p---ma-		ὅς		p-p---ma-	glaux_only
9191	νῦν	d--------		νῦν		d--------	glaux_only
9192	ἐγώ	p1s---cn-		ἐγώ		p1s---cn-	glaux_only
9193	κατέχω	v1siia---		κατέχω		v1siia---	glaux_only
9194	,	u--------		,		u--------	glaux_only
9195	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
9196	δέ	b--------		δέ		b--------	glaux_only
9197	οὐ	d--------		οὐ		d--------	glaux_only
9198	αἰσθάνομαι	v2piim---		αἰσθάνομαι		v2piim---	glaux_only
9199	·	u--------		·		u--------	glaux_only
9200	καί	b--------	καί	καί	d--------	b--------	
9201	χαλεπός	a-p---mnc		χαλεπός		a-p---mnc	glaux_only
9202	εἰμί	v3pfim---		εἰμί		v3pfim---	glaux_only
9203	ὅσος	p-s---nd-		ὅσος		p-s---nd-	glaux_only
9204	νέος	a-p---mnc		νέος		a-p---mnc	glaux_only
9205	εἰμί	v3ppia---		εἰμί		v3ppia---	glaux_only
9206	,	u--------		,		u--------	glaux_only
9207	καί	b--------		καί		b--------	glaux_only
9208	σύ	p2p---cn-		σύ		p2p---cn-	glaux_only
9209	μάλα	d-------c		μάλα		d-------c	glaux_only
9210	ἀγανακτέω	v2pfia---		ἀγανακτέω		v2pfia---	glaux_only
9211	.	u--------		.		u--------	glaux_only
9212	εἰ	c--------		εἰ		c--------	glaux_only
9213	γάρ	g--------		γάρ		g--------	glaux_only
9214	οἴομαι	v2ppim---		οἴομαι		v2ppim---	glaux_only
9215	ἀποκτείνω	v-pppamn-		ἀποκτείνω		v-pppamn-	glaux_only
9216	ἄνθρωπος	n-p---ma-		ἄνθρωπος		n-p---ma-	glaux_only
9217	ἐπέχω	v--fna---		ἐπέχω		v--fna---	glaux_only
9218	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
9219	ὀνειδίζω	v--pna---		ὀνειδίζω		v--pna---	glaux_only
9220	τις	p-s---ca-		τις		p-s---ca-	glaux_only
9221	σύ	p2p---cd-	σύ	σύ	p-p---md-	p2p---cd-	
9222	ὅτι	c--------		ὅτι		c--------	glaux_only
9223	οὐ	d--------		οὐ		d--------	glaux_only
9224	ὀρθός	d--------		ὀρθός		d--------	glaux_only
9225	ζάω	v2ppia---		ζάω		v2ppia---	glaux_only
9226	,	u--------		,		u--------	glaux_only
9227	οὐ	d--------		οὐ		d--------	glaux_only
9228	καλός	d--------		καλός		d--------	glaux_only
9229	διανοέω	v2ppim---		διανοέω		v2ppim---	glaux_only
9230	·	u--------		·		u--------	glaux_only
9231	οὐ	d--------		οὐ		d--------	glaux_only
9232	γάρ	g--------		γάρ		g--------	glaux_only
9233	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
9234	οὗτος	p-s---fn-		οὗτος		p-s---fn-	glaux_only
9235	ὁ	l-s---fn-		ὁ		l-s---fn-	glaux_only
9236	ἀπαλλαγή	n-s---fn-		ἀπαλλαγή		n-s---fn-	glaux_only
9237	οὐ	d--------		οὐ		d--------	glaux_only
9238							unmatched
9239							unmatched
9240							unmatched
9241							unmatched
9242							unmatched
9243							unmatched
9244							unmatched
9245							unmatched
9246							unmatched
9247	καί	b--------		καί		b--------	glaux_only
9248							unmatched
9249							unmatched
9250							unmatched
9251							unmatched
9252							unmatched
9253							unmatched
9254							unmatched
9255							unmatched
9256							unmatched
9257							unmatched
9258							unmatched
9259							unmatched
9260							unmatched
9261							unmatched
9262							unmatched
9263							unmatched
9264							unmatched
9265							unmatched
9266							unmatched
9267							unmatched
9268							unmatched
9269							unmatched
9270							unmatched
9271							unmatched
9272							unmatched
9273	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
9274	δέ	b--------		δέ		b--------	glaux_only
9275	ἀποψηφίζομαι	v-papmmd-		ἀποψηφίζομαι		v-papmmd-	glaux_only
9276	ἡδύς	d--------		ἡδύς		d--------	glaux_only
9277	ἄν	g--------		ἄν		g--------	glaux_only
9278	διαλέγω	v1saop---		διαλέγω		v1saop---	glaux_only
9279	ὑπέρ	r--------		ὑπέρ		r--------	glaux_only
9280	ὁ	l-s---ng-		ὁ		l-s---ng-	glaux_only
9281	γίγνομαι	v-srpang-		γίγνομαι		v-srpang-	glaux_only
9282	οὗτος	p-s---mg-		οὗτος		p-s---mg-	glaux_only
9283	πρᾶγμα	n-s---ng-		πρᾶγμα		n-s---ng-	glaux_only
9284	,	u--------		,		u--------	glaux_only
9285	ἐν	r--------		ἐν		r--------	glaux_only
9286	ὅς	p-s---nd-		ὅς		p-s---nd-	glaux_only
9287	ὁ	l-p---mn-		ὁ		l-p---mn-	glaux_only
9288	ἄρχων	n-p---mn-		ἄρχων		n-p---mn-	glaux_only
9289	ἀσχολία	n-s---fa-		ἀσχολία		n-s---fa-	glaux_only
9290	ἄγω	v3ppia---		ἄγω		v3ppia---	glaux_only
9291	καί	b--------		καί		b--------	glaux_only
9292	οὔπω	d--------		οὔπω		d--------	glaux_only
9293	ἔρχομαι	v1spim---		ἔρχομαι		v1spim---	glaux_only
9294	οἷ	d--------		οἷ		d--------	glaux_only
9295	ἔρχομαι	v-sapama-		ἔρχομαι		v-sapama-	glaux_only
9296	ἐγώ	p1s---ca-		ἐγώ		p1s---ca-	glaux_only
9297	δέω	v3siia---		δέω		v3siia---	glaux_only
9298	θνῄσκω	v--rna---		θνῄσκω		v--rna---	glaux_only
9299	.	u--------		.		u--------	glaux_only
9300	ἀλλά	b--------		ἀλλά		b--------	glaux_only
9301	ἐγώ	p1s---cd-		ἐγώ		p1s---cd-	glaux_only
9302	,	u--------		,		u--------	glaux_only
9303	ὦ	i--------		ὦ		i--------	glaux_only
9304	ἀνήρ	n-p---mv-		ἀνήρ		n-p---mv-	glaux_only
9305	,	u--------		,		u--------	glaux_only
9306	παραμένω	v2pama---		παραμένω		v2pama---	glaux_only
